0.25	0.25	0.25	0.25	1.0293284284658573E-4
0.25	0.25	0.25	0.25	0.007158904520562873
0.25	0.25	0.25	0.25	0.035911611183692245
0.25	0.25	0.25	0.25	0.03708554123141688
0.25	0.25	0.25	0.25	0.04969585948943241
0.25	0.25	0.25	0.25	0.053021778105730326
0.25	0.25	0.25	0.25	0.05307598588914711
0.25	0.25	0.25	0.25	0.053401987898531615
0.25	0.25	0.25	0.25	0.09912752697169738
0.25	0.25	0.25	0.25	0.12983792546583653
0.25	0.25	0.25	0.25	0.13633815177087408
0.25	0.25	0.25	0.25	0.14550688662629863
0.2500025825414163	0.25000268154282257	0.25	0.25	0.17124885349237404
0.25000462820962505	0.25000543365911065	0.25	0.25	0.1919298694517948
0.2500055197042555	0.25000663302119813	0.25	0.25	0.20094257962695508
0.25000745038479466	0.2500092304401422	0.25	0.25	0.22046110901081947
0.25000917518039123	0.25001155087413757	0.25	0.25	0.2378982110325155
0.25001089764956996	0.2500138681783134	0.25	0.25	0.2553117937546458
0.2500120615706216	0.25001543404616555	0.25	0.25	0.267078643208517
0.25001297772507086	0.25001666658405775	0.25	0.25	0.2763406558385838
0.25001318314005844	0.2500169429367579	0.25	0.25	0.27841733211415887
0.2500150717105712	0.2500194837034605	0.25	0.25	0.29751014332735864
0.2500153818110625	0.2500199008936037	0.25	0.25	0.30064515475385073
0.25001620063197744	0.25002100248494064	0.25	0.25	0.30892315816476024
0.25001637892062384	0.25002124234352846	0.25	0.25	0.3107255962756109
0.2500176094768176	0.2500228978582057	0.25	0.25	0.32316610455237627
0.2500179933304673	0.25002341427131564	0.25	0.25	0.32704673554719255
0.2500180063000389	0.25002343171978014	0.25	0.25	0.32717785354336054
0.2500190216657334	0.2500247977303845	0.25	0.25	0.3374428584169377
0.2500195640477831	0.2500255274178611	0.25	0.25	0.3429261580923379
0.2500205754202076	0.25002688805616546	0.25	0.25	0.353150792352757
0.25002204395893873	0.25002886373792277	0.25	0.25	0.36799722385354117
0.250022269676574	0.25002916740455733	0.25	0.25	0.3702791530523017
0.2500234596632172	0.2500297317542363	0.25	0.25	0.3765936119812365
0.25002430223536376	0.25003013134302426	0.25	0.25	0.3810645757895514
0.2500249375446128	0.25003043263764196	0.25	0.25	0.3844357347711982
0.25002504257860836	0.25003048244988313	0.25	0.25	0.38499307955739165
0.25002666342357005	0.25003125113358143	0.25	0.25	0.3935938138590924
0.25003609434303314	0.25003572373535543	0.25	0.25	0.4436373617859603
0.25003657164392895	0.250035950094709	0.25	0.25	0.4461700766870852
0.2500377623194724	0.2500362906135245	0.25	0.25	0.4560307868173106
0.25003914498098473	0.2500371610109385	0.25	0.25	0.47044525041863705
0.2500414654147983	0.25003862174414954	0.25	0.25	0.4946361376658332
0.25004173120116224	0.2500387890589708	0.25	0.25	0.49740700228785095
0.25004257033603045	0.2500393173016483	0.25	0.25	0.5061551151894801
0.25004310607748614	0.2500396545555412	0.25	0.25	0.5117403040765748
0.25004410807930016	0.2500402853243736	0.25	0.25	0.5221863304886879
0.2500444893506277	0.2500405253379811	0.25	0.25	0.5261611440084202
0.25004626316841233	0.25004164197166107	0.25	0.25	0.5446534732333583
0.25004747507402336	0.2500424048767542	0.25	0.25	0.5572877797233323
0.25004854441007707	0.2500430780330745	0.25	0.25	0.5684357761682144
0.2500488954097629	0.250043298990421	0.25	0.25	0.5720950030652846
0.25004971464080766	0.250043814703469	0.25	0.25	0.5806356154790191
0.2500551441339814	0.2500472326165125	0.25	0.25	0.6372389352568743
0.2500554300226046	0.25004741258588037	0.25	0.25	0.6402193690917166
0.2500554603093856	0.2500474316516717	0.25	0.25	0.6405351135442119
0.25005882350286096	0.25004954881113384	0.25	0.25	0.6755969341729698
0.25006701794213887	0.2500547072817307	0.25	0.25	0.761025251698969
0.2500685531568368	0.25005567371269816	0.25	0.25	0.7770301062396343
0.25006926542036867	0.25005612208876904	0.25	0.25	0.7844555655177264
0.2500694487668054	0.25005623750694117	0.25	0.25	0.7863669809403769
0.2500722972163709	0.2500580306306476	0.25	0.25	0.8160625153978314
0.25007319732283395	0.2500585972554728	0.25	0.25	0.8254462667592523
0.2500735226895626	0.25005880207665043	0.25	0.25	0.828838266048627
0.2500736907006987	0.2500589078411178	0.25	0.25	0.830589808551243
0.2500741157307385	0.2500591754012142	0.25	0.25	0.835020813525325
0.2500765984306859	0.25006073828236386	0.25	0.25	0.8609033507232938
0.25007718531323925	0.2500611077300213	0.25	0.25	0.8670216935918992
0.2500799082200758	0.25006282182349104	0.25	0.25	0.8954084253664626
0.2500817993860058	0.2500640123288463	0.25	0.25	0.9151241274519898
0.250082229268527	0.2500642829436218	0.25	0.25	0.9196057203077419
0.2500825195597097	0.2500644656844391	0.25	0.25	0.9226320515173813
0.25008446054967515	0.25006568755445674	0.25	0.25	0.942867177003776
0.25008479837046355	0.250065900215573	0.25	0.25	0.9463890118237036
0.250085565605203	0.2500663831964958	0.25	0.25	0.9543875545813717
0.2500858772573975	0.25006657938425525	0.25	0.25	0.9576365776965864
0.2500873896543365	0.2500675314512456	0.25	0.25	0.973403553514174
0.25008790772447764	0.2500678575808927	0.25	0.25	0.9788045161690816
0.2500888666691464	0.25006846124487875	0.25	0.25	0.988801665074133
0.2500903444670381	0.2500693915314687	0.25	0.25	1.0042079403843194
0.2500915907905022	0.25007017610289883	0.25	0.25	1.0172010584024547
0.2500916432122803	0.25007020910286276	0.25	0.25	1.0177475636787592
0.25009257934257184	0.25007079840500046	0.25	0.25	1.02750686911517
0.2500926937637116	0.25007087043410037	0.25	0.25	1.0286997274831087
0.2500929544492882	0.2500710345379318	0.25	0.25	1.0314174155950284
0.25009424014910203	0.2500718438971156	0.25	0.25	1.0448210382486756
0.25009454648197155	0.25007203673631384	0.25	0.25	1.0480146065648437
0.2500945807007276	0.25007205827731754	0.25	0.25	1.0483713424751693
0.25009582698006527	0.25007284282096975	0.25	0.25	1.061364000468307
0.2500974336030013	0.2500738542040424	0.25	0.25	1.078113297115203
0.25009773890047615	0.2500740463914507	0.25	0.25	1.0812960712791464
0.2500983677386083	0.2500744422505089	0.25	0.25	1.0878518076515162
0.2500990960719451	0.2500750003822512	0.25	0.25	1.0959375675731395
0.2501005221144234	0.25007609317799856	0.25	0.25	1.11176910587518
0.25010134527600564	0.25007672397791514	0.25	0.25	1.120907623356838
0.25010275892970707	0.2500778072799742	0.25	0.25	1.1366016248049011
0.25010284473664574	0.2500778730349984	0.25	0.25	1.1375542302543038
0.25010411146803957	0.2500788437484948	0.25	0.25	1.151617139939281
0.2501043768541441	0.25007904711747636	0.25	0.25	1.1545633847692276
0.25010440226058767	0.25007906658677964	0.25	0.25	1.154845440241359
0.2501046838478732	0.2500792823709465	0.25	0.25	1.1579715462053213
0.25010481653419503	0.25007938405027963	0.25	0.25	1.1594445939007836
0.25010487980248125	0.25007943253362785	0.25	0.25	1.16014698132017
0.2501050790544026	0.25007958522308527	0.25	0.25	1.1623590223162914
0.2501058921890752	0.25008020833924466	0.25	0.25	1.1713862237564325
0.2501059395892881	0.25008024466267254	0.25	0.25	1.1719124481134442
0.2501092409930711	0.2500827745732951	0.25	0.25	1.2085637409281031
0.25011230100216536	0.2500868988546919	0.25	0.25	1.2273567556226128
0.2501141574506502	0.25008940097665106	0.25	0.25	1.238758115089287
0.25011423989614157	0.250089512096715	0.25	0.25	1.2392644532349775
0.2501175536718625	0.25009397840486564	0.25	0.25	1.259615973083054
0.25012655512826737	0.25010337631818746	0.25	0.25	1.3002194232572675
0.2501337562123235	0.2501108945642066	0.25	0.25	1.3327018177189043
0.2501357861019453	0.2501130138575588	0.25	0.25	1.3418581718035223
0.2501369460215611	0.25011422486425805	0.25	0.25	1.3470902960518076
0.2501371709580071	0.25011445970772417	0.25	0.25	1.34810493139149
0.2501384079771253	0.25011575120966867	0.25	0.25	1.353684833339661
0.25013900257384364	0.25011637199459164	0.25	0.25	1.3563669191202914
0.2501468886025755	0.2501246053527441	0.25	0.25	1.391938937723164
0.25014909417231757	0.2501269080638087	0.25	0.25	1.401887743460802
0.2501529581661362	0.250130942241985	0.25	0.25	1.4193173096811966
0.2501532174931452	0.25013121299069974	0.25	0.25	1.4204870727522063
0.25015690032250604	0.25013505802527586	0.25	0.25	1.4370994487642548
0.25015701262806384	0.2501351752771794	0.25	0.25	1.437606032689694
0.25016097304975693	0.25013931013026486	0.25	0.25	1.4554705623448054
0.2501624639288872	0.2501408666731407	0.25	0.25	1.4621955670282587
0.250163564830378	0.2501420160623419	0.25	0.25	1.4671614744124404
0.2501696171966762	0.25014833499689026	0.25	0.25	1.494462273568939
0.2501814298557746	0.2501606679285086	0.25	0.25	1.5477463971099426
0.2501823709441111	0.25016165046580224	0.25	0.25	1.5519914249879874
0.25018360091986513	0.2501629346141671	0.25	0.25	1.5575395559788596
0.25018505839377186	0.2501644562805318	0.25	0.25	1.564113877565399
0.2501863119661765	0.2501657650648298	0.25	0.25	1.5697684474909215
0.25018986912965324	0.25016947889873864	0.25	0.25	1.5858139742914343
0.25019034268674134	0.2501699733130053	0.25	0.25	1.5879500788023357
0.2501922778135543	0.25017199366984944	0.25	0.25	1.5966789801707513
0.2501923537981839	0.2501720730011188	0.25	0.25	1.5970217289420323
0.2502018600470079	0.250181997939756	0.25	0.25	1.6399021788501345
0.25020414367100235	0.2501843821428665	0.25	0.25	1.650203068940089
0.2502061745321962	0.2501865024505822	0.25	0.25	1.6593638055570203
0.2502088083786416	0.2501892523012157	0.25	0.25	1.6712444666525985
0.2502128436303988	0.25019346528015374	0.25	0.25	1.6894465371058387
0.2502150755482212	0.25019579549976406	0.25	0.25	1.6995141928293622
0.25021558103036035	0.2501963232451772	0.25	0.25	1.701794303727899
0.2502163060705538	0.25019816369645215	0.25	0.25	1.7093076526602455
0.25021987995800093	0.2502072356979333	0.25	0.25	1.746342652483703
0.2502208120936789	0.2502096018430277	0.25	0.25	1.7560020626299804
0.25022420141036095	0.25021820532772443	0.25	0.25	1.791124417370183
0.2502265349292521	0.25022412876184214	0.25	0.25	1.8153058928647916
0.2502266320804168	0.2502243753715977	0.25	0.25	1.81631263787835
0.250227322201145	0.2502261271828568	0.25	0.25	1.8234641280766584
0.2502278371499707	0.2502274343355242	0.25	0.25	1.8288003704600055
0.2502280003886488	0.2502278487026667	0.25	0.25	1.8304919582624968
0.25022814333915977	0.25022821157006714	0.25	0.25	1.8319733065778856
0.2502288343520037	0.2502299656458842	0.25	0.25	1.8391340414729818
0.25023034613275397	0.2502338031694235	0.25	0.25	1.854800119559098
0.25023383674483685	0.25024266378365784	0.25	0.25	1.8909721646458424
0.25023403946423795	0.25024317836917126	0.25	0.25	1.893072877971108
0.2502356563180904	0.25024728261161355	0.25	0.25	1.9098277934592778
0.2502360632210774	0.25024831549934573	0.25	0.25	1.9140443929668496
0.2502394263350968	0.25025685247086954	0.25	0.25	1.9488952182818153
0.25024235648444176	0.2502642903993411	0.25	0.25	1.9792593755412016
0.2502435891943516	0.2502674195258996	0.25	0.25	1.9920335358829173
0.2502440668430836	0.2502686319955334	0.25	0.25	1.996983249875742
0.2502441140880962	0.25026875192287606	0.25	0.25	1.9974728341338486
0.25024536758002874	0.25027193380278606	0.25	0.25	2.010462351623403
0.25024574599194777	0.25027289436842803	0.25	0.25	2.0143837077271103
0.2502459332524737	0.2502733697129356	0.25	0.25	2.016324225901718
0.2502463440251789	0.25027441242361	0.25	0.25	2.0205809260049774
0.2502504846385577	0.2502849230094247	0.25	0.25	2.063488717036634
0.2502506219684861	0.25028527160946656	0.25	0.25	2.0649118211351882
0.25025125119487107	0.25028686884574813	0.25	0.25	2.0714322836294694
0.25025520618848573	0.25029690825198603	0.25	0.25	2.1124165591524218
0.2502563132406067	0.25029971840721044	0.25	0.25	2.123888569872094
0.2502568564958952	0.25030109741336404	0.25	0.25	2.1295181426582617
0.25025881774552416	0.25030607587443826	0.25	0.25	2.149841916346746
0.25026043296123834	0.2503101759586094	0.25	0.25	2.1665798563558236
0.25026052952105904	0.2503104210672899	0.25	0.25	2.167580473469735
0.25026107493010713	0.25031180554057425	0.25	0.25	2.173232364945799
0.25026100258910094	0.250316532462333	0.25	0.25	2.195345747599934
0.2502609765582699	0.25031823337455816	0.25	0.25	2.203302918210422
0.2502609183292789	0.2503220381859534	0.25	0.25	2.221102504199849
0.2502609120244503	0.2503224501574368	0.25	0.25	2.2230297802414443
0.2502608840916161	0.25032427535076235	0.25	0.25	2.231568359994858
0.2502607971908464	0.25032995363975974	0.25	0.25	2.2581324081914094
0.2502607851532499	0.25033074020300505	0.25	0.25	2.2618120912734017
0.25026066247477585	0.25033875628653757	0.25	0.25	2.2993127590631306
0.25026065667106473	0.2503391355138924	0.25	0.25	2.3010868522339467
0.25026061709172887	0.25034172171546343	0.25	0.25	2.313185564224317
0.25025975036192016	0.250347863141714	0.25	0.25	2.326917389490824
0.2502553736853418	0.25037887515509893	0.25	0.25	2.3962582122231586
0.2502551799840788	0.25038024767281924	0.25	0.25	2.3993270715958124
0.2502518880369508	0.2504035735701224	0.25	0.25	2.4514822441700836
0.2502512228851111	0.25040828666632364	0.25	0.25	2.462020417366204
0.25025071432682944	0.25041189018053256	0.25	0.25	2.4700776381881417
0.25025058998557786	0.2504127712309115	0.25	0.25	2.4720476089018972
0.250248822053629	0.25042529834555644	0.25	0.25	2.5000574135269487
0.2502480590287362	0.25043070494523684	0.25	0.25	2.5121462149010862
0.25024746968502537	0.2504348808843818	0.25	0.25	2.5214833402401715
0.2502474588845535	0.25043495741376914	0.25	0.25	2.521654454918059
0.2502467595702684	0.25043991257634113	0.25	0.25	2.532733872602047
0.25024519922934046	0.2504509687539851	0.25	0.25	2.557454758814404
0.25024512168512686	0.25045151821249484	0.25	0.25	2.5586833119125467
0.2502426906455853	0.25047039458457865	0.25	0.25	2.5951600041903737
0.25024176974712964	0.2504775451148777	0.25	0.25	2.608977685479094
0.2502407593111774	0.25048539087989913	0.25	0.25	2.6241388380088386
0.250240202948555	0.25048971088691446	0.25	0.25	2.632486817474178
0.25023813409999773	0.2505057749428395	0.25	0.25	2.6635289913680804
0.25023789932821944	0.25050759788293014	0.25	0.25	2.6670516399169095
0.2502377668831192	0.25050862628372333	0.25	0.25	2.669038921111901
0.25023522405741017	0.2505283706455108	0.25	0.25	2.707192916272991
0.2502337000660051	0.2505402040313206	0.25	0.25	2.7300597452840334
0.25023249329205005	0.25054957430844166	0.25	0.25	2.748166864257212
0.2502323395277675	0.25055076824698563	0.25	0.25	2.7504740305217124
0.25023157243274907	0.25055672453471556	0.25	0.25	2.7619839580479044
0.2502311527190411	0.2505599834994444	0.25	0.25	2.768281579912473
0.2502311049936675	0.25056035407421073	0.25	0.25	2.768997678411538
0.2502308393138265	0.25056241700714466	0.25	0.25	2.7729840890144866
0.25023026332594417	0.2505668893990564	0.25	0.25	2.78162653697998
0.25023013799303945	0.25056786257555275	0.25	0.25	2.783507102770446
0.250229798907146	0.2505704954868583	0.25	0.25	2.788594939302792
0.25022978203538065	0.25057062649160505	0.25	0.25	2.7888480928120147
0.25022786889953325	0.25058548147996895	0.25	0.25	2.8175538651359933
0.2502272422453824	0.25059034728190965	0.25	0.25	2.8269565384510003
0.2502267540759853	0.2505941377867623	0.25	0.25	2.834281308193579
0.25022599393980893	0.250600040040944	0.25	0.25	2.845686821317285
0.2502256280104431	0.25060288138463577	0.25	0.25	2.8511774324919243
0.2502255336524514	0.25060361404921416	0.25	0.25	2.852593233168613
0.2502252203519584	0.2506060467437793	0.25	0.25	2.8572941709687187
0.2502245753898727	0.25061105470193934	0.25	0.25	2.8669715468931445
0.2502218662760196	0.2506258936560723	0.25	0.25	2.8928283686111684
0.2502218296638427	0.2506260941963387	0.25	0.25	2.893177809270503
0.2502205872284081	0.250632899536914	0.25	0.25	2.9050360896053715
0.2502204655279822	0.2506335661412489	0.25	0.25	2.9061976451496028
0.2502165271779103	0.25065513813831	0.25	0.25	2.9437867688244577
0.2502147706211132	0.2506647595374678	0.25	0.25	2.960552020638851
0.25021063863297227	0.25068739217154173	0.25	0.25	2.9999893003160034
0.25020771858505997	0.2507033865000884	0.25	0.25	3.0278593576006876
0.250203050024399	0.25072895816716173	0.25	0.25	3.0724178912158266
0.2502027084340211	0.2507308292010958	0.25	0.25	3.0756781608027586
0.25019848771727626	0.2507539478389904	0.25	0.25	3.1159623003079986
0.2501980239565166	0.25075648805140494	0.25	0.25	3.1203886108781242
0.25019537514510654	0.2507709967037364	0.25	0.25	3.14566988295041
0.2501949473897872	0.25077333969923543	0.25	0.25	3.149752543787587
0.25019486458759327	0.2507737932416204	0.25	0.25	3.150542839686111
0.25019180177356937	0.250790569560108	0.25	0.25	3.1797755114991215
0.2501916297651592	0.250791553993122	0.25	0.25	3.1814950167529896
0.2501910469355081	0.25079488962508034	0.25	0.25	3.1873213519080656
0.25018792226244463	0.25081277265369856	0.25	0.25	3.218557567299454
0.2501834587843607	0.2508383178882531	0.25	0.25	3.2631773275092617
0.25018341581491294	0.25083856380961783	0.25	0.25	3.263606877384812
0.2501757867646272	0.25088222614542705	0.25	0.25	3.3398717067346917
0.2501743795768422	0.2508902797174073	0.25	0.25	3.353938849074787
0.250173542477709	0.25089507057630706	0.25	0.25	3.362307023375562
0.25017106978540693	0.2509092222095514	0.25	0.25	3.3870256252185276
0.25017087082827083	0.25091036087464885	0.25	0.25	3.3890145270427956
0.25016354066248814	0.2509523126442604	0.25	0.25	3.462291517177454
0.25016205098905764	0.25096083829544014	0.25	0.25	3.4771832383891503
0.25016082551182645	0.25096785190740895	0.25	0.25	3.48943388668854
0.2501593344740065	0.2509763853672185	0.25	0.25	3.5043392472030193
0.25015820767866964	0.2509828342061361	0.25	0.25	3.5156034086465158
0.2501575667945418	0.2509865020936131	0.25	0.25	3.5220100932025207
0.25015481915455384	0.2510022272986313	0.25	0.25	3.5494772466421316
0.25015310002551	0.25101206616281496	0.25	0.25	3.566662751816241
0.2501516813434802	0.25102018551828803	0.25	0.25	3.580844797923247
0.25015078182514366	0.2510253336127697	0.25	0.25	3.5898369542026294
0.2501491900736946	0.25103444347358983	0.25	0.25	3.605749112083641
0.25014656201075436	0.2510494843190855	0.25	0.25	3.632020897450731
0.2501456553438217	0.2510546733261829	0.25	0.25	3.6410845156342964
0.25014415638884463	0.25106325209721214	0.25	0.25	3.65606902107704
0.25014422873634873	0.25106688073843547	0.25	0.25	3.661764491158094
0.25014468471733936	0.25108975079374485	0.25	0.25	3.6976610451984073
0.25014478637593834	0.251094849554065	0.25	0.25	3.7056639959082203
0.2501448828348193	0.25109968751877787	0.25	0.25	3.713257605080192
0.2501448861888337	0.25109985574178806	0.25	0.25	3.7135216458223455
0.25014520158530124	0.2511156746789937	0.25	0.25	3.738350852686168
0.25014569796227565	0.25114057082399044	0.25	0.25	3.7774275318713717
0.2501457411168002	0.2511427352702812	0.25	0.25	3.7808248198181174
0.2501458146814886	0.2511464249602621	0.25	0.25	3.786616111268884
0.25014598718201064	0.2511550768483026	0.25	0.25	3.8001960070056735
0.2501459941247395	0.25115542506587274	0.25	0.25	3.8007425649677873
0.2501464888529543	0.2511802385161469	0.25	0.25	3.8396894475461307
0.2501491692851803	0.2512055129407723	0.25	0.25	3.884363229897728
0.2501499548326653	0.2512129200523967	0.25	0.25	3.897455662167355
0.2501500907431929	0.2512142015846631	0.25	0.25	3.8997208331611426
0.25015046577198924	0.25121773781921275	0.25	0.25	3.905971300776393
0.25015064686180766	0.25121944535761687	0.25	0.25	3.908989458465584
0.25015251955336043	0.2512371034058371	0.25	0.25	3.9402009228069312
0.2501531877058594	0.251243403572583	0.25	0.25	3.9513367758345006
0.2501536884595789	0.2512481252969437	0.25	0.25	3.9596826547037502
0.2501539390941472	0.2512504885891182	0.25	0.25	3.9638598892719736
0.2501542753000421	0.25125365875341743	0.25	0.25	3.969463309805691
0.2501548583382028	0.25125915635708895	0.25	0.25	3.9791805933251903
0.2501568232119519	0.2512776836128755	0.25	0.25	4.011928424575495
0.25015695799152216	0.2512789544810802	0.25	0.25	4.014174746318261
0.2501575192576057	0.2512842467907258	0.25	0.25	4.023529162600772
0.25015781875749116	0.2512870708454458	0.25	0.25	4.028520817516048
0.25015903675462225	0.2512985556262904	0.25	0.25	4.048820729676669
0.2501622028970266	0.25132840992619665	0.25	0.25	4.101589665707433
0.2501628410320832	0.251334427051432	0.25	0.25	4.1122252290141805
0.2501632030021462	0.25133784015211946	0.25	0.25	4.11825805150235
0.2501641309290645	0.25134658979284075	0.25	0.25	4.133723469648623
0.25016419072006196	0.2513471535761905	0.25	0.25	4.134719984308506
0.25016436960583555	0.2513488403321389	0.25	0.25	4.13770140799019
0.2501650932912189	0.25135566413148613	0.25	0.25	4.149762807265052
0.25016538915883824	0.2513584539367166	0.25	0.25	4.154693924531466
0.2501664672988776	0.251368619972215	0.25	0.25	4.172662889758779
0.25016687638330093	0.2513724773252654	0.25	0.25	4.179480950038386
0.2501677583470551	0.25138079356852333	0.25	0.25	4.194180316959404
0.2501698020968723	0.25140006456527025	0.25	0.25	4.228242746752764
0.25017187686048276	0.2514196279983538	0.25	0.25	4.2628220720817795
0.25017235218784345	0.2514241099716096	0.25	0.25	4.270744179140639
0.2501730348592241	0.2514305470402983	0.25	0.25	4.2821220130516044
0.25017403605056465	0.2514399875084537	0.25	0.25	4.298808502493891
0.250174121708915	0.2514407952011454	0.25	0.25	4.300236138851607
0.25017699257846776	0.2514678653040255	0.25	0.25	4.348083870391467
0.25018001367067283	0.25149635189155517	0.25	0.25	4.39843530786641
0.2501809458379646	0.2515051415157529	0.25	0.25	4.413971398763832
0.2501816088409053	0.2515113931261048	0.25	0.25	4.425021425988999
0.25018189141145714	0.2515140575501646	0.25	0.25	4.42973092590055
0.2501832991742021	0.2515273316755252	0.25	0.25	4.45319359205646
0.2501841307918714	0.25153517319373125	0.25	0.25	4.4670538592172315
0.2501848782770877	0.2515422214072894	0.25	0.25	4.479511921591778
0.25018556259265795	0.251548673979428	0.25	0.25	4.490917158609089
0.25018654086309594	0.2515578983210131	0.25	0.25	4.507221633762024
0.2501881813212003	0.2515733665855367	0.25	0.25	4.534562548260629
0.25018955285230815	0.2515862990742864	0.25	0.25	4.557421354988496
0.25018980595157314	0.251588685606665	0.25	0.25	4.561639667754653
0.2501900758085857	0.2515912301517787	0.25	0.25	4.5661372757627285
0.2501909238945667	0.2515992269535614	0.25	0.25	4.580272014244144
0.25019261361553335	0.251615159729177	0.25	0.25	4.608433974829056
0.2501931678313931	0.2516203855606075	0.25	0.25	4.61767088761322
0.2501935432472116	0.2516239254444798	0.25	0.25	4.6239278055848265
0.2501959660232412	0.25164677036835087	0.25	0.25	4.664307326463322
0.25019607335540056	0.25164778242847524	0.25	0.25	4.666096192259231
0.25019747395437164	0.2516609890049302	0.25	0.25	4.6894394624188305
